ELASTIC
Ar
1.360000E-05
SPECIES: e / Ar
PROCESS: E + Ar -> E + Ar, Elastic
PARAM.:  m/M = 0.0000136, complete set
COMMENT: testing 11/02 elastic momentum transfer from Magboltz 8.97 Sept 2011. Note that the energy
COMMENT: resolution in the LXCat tables for energy < 1 eV is less than for the original data.
UPDATED: 2021-02-11 18:17:56
COLUMNS: Energy (eV) | Cross section (m2)
------------------------------
 2.634520e-1	7.489410e-19
 2.770580e-1	7.291540e-19
 2.906630e-1	7.092160e-19
 3.042690e-1	6.894730e-19
 3.178740e-1	6.702010e-19
 3.314800e-1	6.515280e-19
 3.450850e-1	6.335260e-19
 3.586910e-1	6.162340e-19
 3.722960e-1	5.996880e-19
 3.859020e-1	5.837950e-19
 3.995070e-1	5.685710e-19
 4.131130e-1	5.539820e-19
 4.267180e-1	5.399940e-19
 4.403240e-1	5.265770e-19
 4.539290e-1	5.136930e-19
 4.675350e-1	5.013150e-19
 4.811400e-1	4.894120e-19
 4.947460e-1	4.779560e-19
 5.083510e-1	4.669260e-19
 5.219570e-1	4.562920e-19
 5.355620e-1	4.460480e-19
 5.491680e-1	4.361630e-19
 5.627730e-1	4.266390e-19
 5.763790e-1	4.174230e-19
 5.899840e-1	4.085320e-19
 6.035900e-1	3.999510e-19
 6.171950e-1	3.916640e-19
 6.308010e-1	3.836600e-19
 6.444060e-1	3.759280e-19
 6.580120e-1	3.684600e-19
 6.716170e-1	3.612470e-19
 6.852230e-1	3.542790e-19
 6.988280e-1	3.475480e-19
 7.124340e-1	3.410460e-19
 7.260390e-1	3.347670e-19
 7.396450e-1	3.287000e-19
 7.532500e-1	3.228270e-19
 7.668560e-1	3.171690e-19
 7.804610e-1	3.116940e-19
 7.940670e-1	3.064100e-19
 8.076720e-1	3.013030e-19
 8.212780e-1	2.963680e-19
 8.348830e-1	2.915990e-19
 8.484890e-1	2.869850e-19
 8.620940e-1	2.825250e-19
 8.757000e-1	2.782110e-19
 8.893050e-1	2.740510e-19
 9.029110e-1	2.699920e-19
 9.165160e-1	2.660850e-19
 9.301220e-1	2.622970e-19
 9.437270e-1	2.586260e-19
 9.573330e-1	2.550710e-19
 9.709380e-1	2.516240e-19
 9.845440e-1	2.482700e-19
 9.981490e-1	2.450430e-19
 1.011750e+0	2.418900e-19
 1.025360e+0	2.388300e-19
 1.038970e+0	2.358750e-19
 1.052570e+0	2.329950e-19
 1.066180e+0	2.302010e-19
 1.079780e+0	2.274830e-19
 1.093390e+0	2.248420e-19
 1.106990e+0	2.222760e-19
 1.120600e+0	2.197800e-19
 1.134200e+0	2.173540e-19
 1.147810e+0	2.149930e-19
 1.161420e+0	2.126970e-19
 1.175020e+0	2.104600e-19
 1.188630e+0	2.082810e-19
 1.202230e+0	2.061530e-19
 1.215840e+0	2.040800e-19
 1.229440e+0	2.020160e-19
 1.243050e+0	1.999760e-19
 1.256650e+0	1.978940e-19
 1.270260e+0	1.956370e-19
 1.283870e+0	1.928250e-19
 1.297470e+0	1.878280e-19
 1.311080e+0	2.108580e-19
 1.324680e+0	1.964670e-19
 1.338290e+0	1.928400e-19
 1.351890e+0	1.890070e-19
 1.365500e+0	1.884330e-19
 1.379100e+0	1.868550e-19
 1.392710e+0	1.845240e-19
 1.406310e+0	1.806770e-19
 1.419920e+0	1.784560e-19
 1.433530e+0	1.759810e-19
 1.447130e+0	1.728430e-19
 1.460740e+0	1.690450e-19
 1.474340e+0	1.654060e-19
 1.487950e+0	1.434890e-19
 1.501550e+0	1.422370e-19
 1.515160e+0	1.417570e-19
 1.528760e+0	1.412690e-19
 1.542370e+0	1.402410e-19
 1.555980e+0	1.394360e-19
 1.569580e+0	1.376530e-19
 1.583190e+0	1.380870e-19
 1.596790e+0	1.373760e-19
 1.610400e+0	1.358710e-19
 1.624000e+0	1.337790e-19
 1.637610e+0	1.308090e-19
 1.651210e+0	1.273890e-19
 1.664820e+0	1.244460e-19
 1.678420e+0	1.192340e-19
 1.692030e+0	1.181160e-19
 1.705640e+0	1.202790e-19
 1.719240e+0	1.327760e-19
 1.732850e+0	1.313280e-19
 1.746450e+0	1.321820e-19
 1.760060e+0	1.327900e-19
 1.773660e+0	1.352220e-19
 1.787270e+0	1.358490e-19
 1.800870e+0	1.366990e-19
 1.814480e+0	1.372190e-19
 1.828090e+0	1.403140e-19
 1.841690e+0	1.378820e-19
 1.855300e+0	1.397430e-19
 1.868900e+0	1.388150e-19
 1.882510e+0	1.356790e-19
 1.896110e+0	1.360390e-19
 1.909720e+0	1.370120e-19
 1.923320e+0	1.379110e-19
 1.936930e+0	1.385120e-19
 1.950530e+0	1.390240e-19
 1.964140e+0	1.397200e-19
 1.977750e+0	1.405390e-19
 1.991350e+0	1.421000e-19
 2.004960e+0	1.434540e-19
 2.018560e+0	1.472700e-19
 2.032170e+0	1.519770e-19
 2.045770e+0	1.610050e-19
 2.059380e+0	1.720110e-19
 2.072980e+0	1.797860e-19
 2.086590e+0	1.865160e-19
 2.100200e+0	1.985290e-19
 2.113800e+0	2.077260e-19
 2.127410e+0	2.122230e-19
 2.141010e+0	2.106920e-19
 2.154620e+0	2.040510e-19
 2.168220e+0	1.951620e-19
 2.181830e+0	1.854850e-19
 2.195430e+0	1.753570e-19
 2.209040e+0	1.663640e-19
 2.222650e+0	1.585470e-19
 2.236250e+0	1.519450e-19
 2.249860e+0	1.474350e-19
 2.263460e+0	1.447260e-19
 2.277070e+0	1.412930e-19
 2.290670e+0	1.363900e-19
 2.304280e+0	1.368660e-19
 2.317880e+0	1.370280e-19
 2.331490e+0	1.441390e-19
 2.345090e+0	1.381500e-19
 2.358700e+0	1.374430e-19
 2.372310e+0	1.391550e-19
 2.385910e+0	1.365730e-19
 2.399520e+0	1.379160e-19
 2.413120e+0	1.340120e-19
 2.426730e+0	1.103120e-19
 2.440330e+0	1.247890e-19
 2.453940e+0	1.237220e-19
 2.467540e+0	1.323720e-19
 2.481150e+0	1.227380e-19
 2.494760e+0	1.192130e-19
 2.508360e+0	1.127380e-19
 2.521970e+0	1.057210e-19
 2.535570e+0	9.795600e-20
 2.549180e+0	9.102320e-20
 2.562780e+0	9.386350e-20
 2.576390e+0	9.792650e-20
 2.589990e+0	9.436570e-20
 2.603600e+0	9.191320e-20
 2.617200e+0	8.904340e-20
 2.630810e+0	8.436170e-20
 2.644420e+0	7.977170e-20
 2.658020e+0	7.779280e-20
 2.671630e+0	7.475150e-20
 2.685230e+0	7.346370e-20
 2.698840e+0	7.202280e-20
 2.712440e+0	7.074280e-20
 2.726050e+0	6.702490e-20
 2.739650e+0	6.523610e-20
 2.753260e+0	6.523420e-20
 2.766870e+0	6.462110e-20
 2.780470e+0	6.402950e-20
 2.794080e+0	6.289030e-20
 2.807680e+0	6.179860e-20
 2.821290e+0	6.080880e-20
 2.834890e+0	6.015400e-20
 2.848500e+0	5.946370e-20
 2.862100e+0	5.900410e-20
 2.875710e+0	5.853430e-20
 2.889310e+0	5.789910e-20
 2.902920e+0	5.651100e-20
 2.916530e+0	5.551860e-20
 2.930130e+0	5.463720e-20
 2.943740e+0	5.357380e-20
 2.957340e+0	5.232040e-20
 2.970950e+0	5.108890e-20
 2.984550e+0	4.937380e-20
 2.998160e+0	4.820530e-20
 3.011760e+0	4.652610e-20
 3.025370e+0	4.430810e-20
 3.038980e+0	4.169460e-20
 3.052580e+0	4.248930e-20
 3.066190e+0	4.024710e-20
 3.079790e+0	3.930060e-20
 3.093400e+0	3.759640e-20
 3.107000e+0	3.773830e-20
 3.120610e+0	3.721340e-20
 3.134210e+0	3.699470e-20
 3.147820e+0	3.664320e-20
 3.161430e+0	3.671770e-20
 3.175030e+0	3.603920e-20
 3.188640e+0	3.566640e-20
 3.202240e+0	3.599520e-20
 3.215850e+0	3.614780e-20
 3.243060e+0	3.604550e-20
 3.256660e+0	3.623600e-20
 3.270270e+0	3.603690e-20
 3.283870e+0	3.590810e-20
 3.297480e+0	3.562020e-20
 3.311090e+0	3.534960e-20
 3.324690e+0	3.452670e-20
 3.338300e+0	3.445360e-20
 3.351900e+0	3.428840e-20
 3.365510e+0	3.444580e-20
 3.379110e+0	3.433210e-20
 3.392720e+0	3.455930e-20
 3.406320e+0	3.490680e-20
 3.419930e+0	3.593690e-20
 3.433540e+0	3.708790e-20
 3.460750e+0	3.744690e-20
 3.474350e+0	3.823440e-20
 3.487960e+0	3.757880e-20
 3.501560e+0	3.757390e-20
 3.515170e+0	3.827910e-20
 3.528770e+0	3.812140e-20
 3.542380e+0	3.755520e-20
 3.555980e+0	3.737940e-20
 3.569590e+0	3.685570e-20
 3.583200e+0	3.647760e-20
 3.596800e+0	3.629060e-20
 3.610410e+0	3.523680e-20
 3.624010e+0	3.468270e-20
 3.637620e+0	3.382100e-20
 3.651220e+0	3.348330e-20
 3.664830e+0	3.298390e-20
 3.692040e+0	3.206680e-20
 3.705650e+0	3.174460e-20
 3.719250e+0	3.178630e-20
 3.732860e+0	3.112240e-20
 3.746460e+0	3.031770e-20
 3.760070e+0	2.915200e-20
 3.773670e+0	2.843530e-20
 3.787280e+0	2.771610e-20
 3.800880e+0	2.697940e-20
 3.814490e+0	2.679820e-20
 3.828090e+0	2.642510e-20
 3.841700e+0	2.622610e-20
 3.855310e+0	2.556140e-20
 3.868910e+0	2.480200e-20
 3.882520e+0	2.445290e-20
 3.896120e+0	2.393720e-20
 3.909730e+0	2.348920e-20
 3.923330e+0	2.301060e-20
 3.936940e+0	2.276100e-20
 3.950540e+0	2.260970e-20
 3.964150e+0	2.214800e-20
 3.977760e+0	2.155950e-20
 3.991360e+0	2.121690e-20
 4.004970e+0	2.086820e-20
 4.018570e+0	2.066460e-20
 4.032180e+0	2.021480e-20
 4.045780e+0	1.984770e-20
 4.059390e+0	1.952280e-20
 4.072990e+0	1.922880e-20
 4.086600e+0	1.896230e-20
 4.100210e+0	1.885680e-20
 4.113810e+0	1.863910e-20
 4.277080e+0	1.696720e-20
 5.027080e+0	1.445900e-20
 5.527080e+0	1.214590e-20
 5.777080e+0	1.106410e-20
 6.277090e+0	8.797900e-21
 6.327090e+0	8.675790e-21
 6.377090e+0	8.426690e-21
 6.427090e+0	8.260980e-21
 6.527090e+0	7.853820e-21
 7.527090e+0	6.738050e-21
 8.277100e+0	5.157240e-21
 9.277100e+0	4.171560e-21
 1.027710e+1	3.287080e-21
 1.127710e+1	2.851360e-21
 1.227710e+1	2.293410e-21
 1.327710e+1	2.194410e-21
 1.827710e+1	1.506190e-21
 2.327720e+1	1.031330e-21
 2.827720e+1	6.724570e-22
 3.827720e+1	2.917940e-22
 4.827730e+1	1.522970e-22
 5.827730e+1	9.799600e-23
 6.827740e+1	6.640330e-23
 7.827740e+1	5.455750e-23
 8.827750e+1	3.878400e-23
 1.132780e+2	2.050120e-23
 1.382780e+2	1.214960e-23
 1.632780e+2	7.810680e-24
 1.882780e+2	5.285690e-24
 2.132780e+2	3.726950e-24
 2.382780e+2	2.942780e-24
 2.632780e+2	2.230000e-24
 2.882780e+2	1.750600e-24
-----------------------------

EXCITATION
Ar4 -> Ar3
 9.900000e-2
SPECIES: e / Ar4
PROCESS: E + Ar4 -> E + Ar3, Excitation
PARAM.:  E = 0.099 eV
UPDATED: 2016-05-29 13:48:12
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 9.911660e-2	0.000000e+0
 1.039470e-1	3.070310e-20
 1.175530e-1	1.106420e-19
 1.311580e-1	1.973250e-19
 1.447640e-1	1.063000e-19
 1.583690e-1	7.687560e-20
 1.719750e-1	6.579410e-20
 1.855800e-1	6.215480e-20
 1.991860e-1	6.451880e-20
 2.127910e-1	5.526610e-20
 2.263970e-1	4.433790e-20
 2.400020e-1	4.565010e-20
 2.536080e-1	4.801830e-20
 2.672130e-1	4.976350e-20
 2.808190e-1	5.085600e-20
 2.944240e-1	5.137750e-20
 3.080300e-1	5.146740e-20
 3.216360e-1	5.125060e-20
 3.352410e-1	5.082260e-20
 3.488470e-1	5.025650e-20
 3.624520e-1	4.960140e-20
 3.760580e-1	4.889480e-20
 3.896630e-1	4.815870e-20
 4.032690e-1	4.741180e-20
 4.168740e-1	4.666440e-20
 4.304800e-1	4.592370e-20
 4.440850e-1	4.519360e-20
 4.576910e-1	4.447700e-20
 4.712960e-1	4.377470e-20
 4.849020e-1	4.308720e-20
 4.985070e-1	4.241480e-20
 5.121130e-1	4.175620e-20
 5.257180e-1	4.111150e-20
 5.393240e-1	4.047990e-20
 5.529290e-1	3.986090e-20
 5.665350e-1	3.925340e-20
 5.801400e-1	3.865770e-20
 5.937460e-1	3.807330e-20
 6.073510e-1	3.749960e-20
 6.209570e-1	3.693650e-20
 6.345620e-1	3.638500e-20
 6.481680e-1	3.584430e-20
 6.617730e-1	3.531450e-20
 6.753790e-1	3.479500e-20
 6.889840e-1	3.428660e-20
 7.025900e-1	3.379040e-20
 7.161950e-1	3.330590e-20
 7.298010e-1	3.283270e-20
 7.434060e-1	3.237180e-20
 7.570120e-1	3.192290e-20
 7.706170e-1	3.148620e-20
 7.842230e-1	3.106180e-20
 7.978280e-1	3.064990e-20
 8.114340e-1	3.025030e-20
 8.250390e-1	2.986410e-20
 8.386450e-1	2.948930e-20
 8.522500e-1	2.912750e-20
 8.658560e-1	2.877830e-20
 8.794610e-1	2.843960e-20
 8.930670e-1	2.811370e-20
 9.066720e-1	2.779970e-20
 9.202780e-1	2.749730e-20
 9.338830e-1	2.720640e-20
 9.474890e-1	2.692570e-20
 9.610940e-1	2.665630e-20
 9.747000e-1	2.639720e-20
 9.883050e-1	2.615090e-20
 1.001910e+0	2.590840e-20
 1.015520e+0	2.567940e-20
 1.029120e+0	2.545840e-20
 1.042730e+0	2.524610e-20
 1.056330e+0	2.504220e-20
 1.069940e+0	2.484590e-20
 1.083540e+0	2.465620e-20
 1.097150e+0	2.447720e-20
 1.110750e+0	2.430110e-20
 1.124360e+0	2.413140e-20
 1.137970e+0	2.397050e-20
 1.151570e+0	2.381290e-20
 1.165180e+0	2.366120e-20
 1.178780e+0	2.351370e-20
 1.192390e+0	2.337090e-20
 1.205990e+0	2.323210e-20
 1.219600e+0	2.309660e-20
 1.233200e+0	2.296470e-20
 1.246810e+0	2.283560e-20
 1.260420e+0	2.270930e-20
 1.274020e+0	2.258540e-20
 1.287630e+0	2.246330e-20
 1.301230e+0	2.234290e-20
 1.314840e+0	2.222420e-20
 1.328440e+0	2.210350e-20
 1.342050e+0	2.198210e-20
 1.355650e+0	2.185440e-20
 1.369260e+0	2.170660e-20
 1.382870e+0	2.152420e-20
 1.396470e+0	2.134320e-20
 1.410080e+0	2.384020e-20
 1.423680e+0	2.211070e-20
 1.437290e+0	2.177120e-20
 1.450890e+0	2.089390e-20
 1.464500e+0	2.128430e-20
 1.478100e+0	2.132400e-20
 1.491710e+0	2.137050e-20
 1.505310e+0	2.160920e-20
 1.518920e+0	2.166260e-20
 1.532530e+0	2.174340e-20
 1.546130e+0	2.180310e-20
 1.559740e+0	2.180620e-20
 1.573340e+0	2.187010e-20
 1.586950e+0	1.907150e-20
 1.600550e+0	1.817440e-20
 1.614160e+0	1.808180e-20
 1.627760e+0	1.776800e-20
 1.641370e+0	1.740790e-20
 1.654980e+0	1.699010e-20
 1.668580e+0	1.660350e-20
 1.682190e+0	1.599300e-20
 1.695790e+0	1.558620e-20
 1.709400e+0	1.514600e-20
 1.723000e+0	1.476040e-20
 1.736610e+0	1.429830e-20
 1.750210e+0	1.375620e-20
 1.763820e+0	1.326100e-20
 1.777420e+0	1.210440e-20
 1.791030e+0	1.144180e-20
 1.804640e+0	1.087830e-20
 1.818240e+0	1.142430e-20
 1.831850e+0	1.170420e-20
 1.845450e+0	1.183010e-20
 1.859060e+0	1.189690e-20
 1.872660e+0	1.181580e-20
 1.886270e+0	1.191540e-20
 1.899870e+0	1.204130e-20
 1.913480e+0	1.217470e-20
 1.927090e+0	1.221000e-20
 1.940690e+0	1.261030e-20
 1.954300e+0	1.271620e-20
 1.967900e+0	1.331090e-20
 1.981510e+0	1.352050e-20
 1.995110e+0	1.366790e-20
 2.008720e+0	1.371780e-20
 2.022320e+0	1.345000e-20
 2.035930e+0	1.343400e-20
 2.049530e+0	1.341050e-20
 2.063140e+0	1.340120e-20
 2.076750e+0	1.342070e-20
 2.090350e+0	1.345320e-20
 2.103960e+0	1.348450e-20
 2.117560e+0	1.366350e-20
 2.131170e+0	1.388290e-20
 2.144770e+0	1.473180e-20
 2.158380e+0	1.572770e-20
 2.171980e+0	1.543330e-20
 2.185590e+0	1.557290e-20
 2.199200e+0	1.606010e-20
 2.212800e+0	1.644900e-20
 2.226410e+0	1.662510e-20
 2.240010e+0	1.652320e-20
 2.253620e+0	1.621060e-20
 2.267220e+0	1.580890e-20
 2.280830e+0	1.522710e-20
 2.294430e+0	1.472610e-20
 2.308040e+0	1.426270e-20
 2.321650e+0	1.386050e-20
 2.335250e+0	1.351560e-20
 2.348860e+0	1.319000e-20
 2.362460e+0	1.291480e-20
 2.376070e+0	1.306830e-20
 2.389670e+0	1.274460e-20
 2.403280e+0	1.287130e-20
 2.416880e+0	1.288040e-20
 2.430490e+0	1.307480e-20
 2.444090e+0	1.324600e-20
 2.457700e+0	1.343910e-20
 2.471310e+0	1.366930e-20
 2.484910e+0	1.291420e-20
 2.498520e+0	1.238450e-20
 2.512120e+0	1.195610e-20
 2.525730e+0	1.030020e-20
 2.539330e+0	1.421010e-20
 2.552940e+0	1.154770e-20
 2.566540e+0	1.167380e-20
 2.580150e+0	1.098360e-20
 2.593760e+0	1.115980e-20
 2.607360e+0	1.098160e-20
 2.620970e+0	1.062740e-20
 2.634570e+0	9.963040e-21
 2.648180e+0	9.454580e-21
 2.661780e+0	9.023990e-21
 2.675390e+0	9.358920e-21
 2.688990e+0	9.195970e-21
 2.702600e+0	9.245600e-21
 2.716200e+0	9.122520e-21
 2.729810e+0	8.674320e-21
 2.743420e+0	8.357620e-21
 2.757020e+0	8.111560e-21
 2.770630e+0	7.820710e-21
 2.784230e+0	7.691880e-21
 2.797840e+0	7.614570e-21
 2.811440e+0	7.465250e-21
 2.825050e+0	7.185680e-21
 2.838650e+0	7.076590e-21
 2.852260e+0	7.138810e-21
 2.865870e+0	7.155040e-21
 2.879470e+0	7.177570e-21
 2.893080e+0	7.078910e-21
 2.906680e+0	6.977420e-21
 2.920290e+0	6.891820e-21
 2.933890e+0	6.861850e-21
 2.947500e+0	6.754770e-21
 2.961100e+0	6.767350e-21
 2.974710e+0	6.788120e-21
 2.988310e+0	6.795640e-21
 3.001920e+0	6.653790e-21
 3.015530e+0	6.557450e-21
 3.029130e+0	6.492790e-21
 3.042740e+0	6.420210e-21
 3.056340e+0	6.319540e-21
 3.069950e+0	6.204010e-21
 3.083550e+0	6.085930e-21
 3.097160e+0	5.905630e-21
 3.110760e+0	5.738840e-21
 3.124370e+0	5.528070e-21
 3.137980e+0	5.276250e-21
 3.151580e+0	5.269110e-21
 3.165190e+0	5.017720e-21
 3.178790e+0	4.882590e-21
 3.192400e+0	4.607050e-21
 3.206000e+0	4.626460e-21
 3.219610e+0	4.560760e-21
 3.233210e+0	4.453460e-21
 3.246820e+0	4.354820e-21
 3.260430e+0	4.259480e-21
 3.274030e+0	4.246540e-21
 3.287640e+0	4.168300e-21
 3.301240e+0	4.153830e-21
 3.314850e+0	4.156900e-21
 3.342060e+0	4.202820e-21
 3.355660e+0	4.292580e-21
 3.369270e+0	4.296750e-21
 3.382870e+0	4.109700e-21
 3.396480e+0	4.034300e-21
 3.410090e+0	4.051620e-21
 3.423690e+0	3.906860e-21
 3.437300e+0	3.828230e-21
 3.450900e+0	3.792300e-21
 3.464510e+0	3.804620e-21
 3.478110e+0	3.765870e-21
 3.491720e+0	3.744430e-21
 3.505320e+0	3.697130e-21
 3.518930e+0	3.721220e-21
 3.532540e+0	3.822390e-21
 3.559750e+0	3.753820e-21
 3.573350e+0	3.876090e-21
 3.586960e+0	3.817060e-21
 3.600560e+0	3.770790e-21
 3.614170e+0	3.802240e-21
 3.627770e+0	3.903880e-21
 3.641380e+0	3.935280e-21
 3.654980e+0	3.960770e-21
 3.668590e+0	3.946630e-21
 3.682200e+0	3.876670e-21
 3.695800e+0	3.829890e-21
 3.709410e+0	3.757170e-21
 3.723010e+0	3.720480e-21
 3.736620e+0	3.691720e-21
 3.750220e+0	3.678800e-21
 3.763830e+0	3.655600e-21
 3.791040e+0	3.585620e-21
 3.804650e+0	3.592520e-21
 3.818250e+0	3.590400e-21
 3.831860e+0	3.589070e-21
 3.845460e+0	3.551530e-21
 3.859070e+0	3.520040e-21
 3.872670e+0	3.428890e-21
 3.886280e+0	3.374120e-21
 3.899880e+0	3.308180e-21
 3.913490e+0	3.263090e-21
 3.927090e+0	3.238170e-21
 3.940700e+0	3.341240e-21
 3.954310e+0	3.153690e-21
 3.967910e+0	3.247380e-21
 3.981520e+0	3.074630e-21
 3.995120e+0	3.068370e-21
 4.008730e+0	3.004190e-21
 4.022330e+0	2.968850e-21
 4.035940e+0	2.949990e-21
 4.049540e+0	2.907130e-21
 4.063150e+0	2.862870e-21
 4.076760e+0	2.806970e-21
 4.090360e+0	2.795210e-21
 4.103970e+0	2.751040e-21
 4.117570e+0	2.778700e-21
 4.131180e+0	2.678140e-21
 4.144780e+0	2.627560e-21
 4.158390e+0	2.592420e-21
 4.171990e+0	2.579300e-21
 4.185600e+0	2.571540e-21
 4.199210e+0	2.541580e-21
 4.212810e+0	2.536100e-21
 4.376080e+0	2.400670e-21
 5.126080e+0	1.948180e-21
 5.626080e+0	2.044640e-21
 5.876080e+0	2.001550e-21
 6.376090e+0	1.682030e-21
 6.426090e+0	1.627150e-21
 6.476090e+0	1.620670e-21
 6.526090e+0	1.580750e-21
 6.626090e+0	1.503030e-21
 7.626090e+0	1.606210e-21
 8.376100e+0	1.473550e-21
 9.376100e+0	1.386870e-21
 1.037610e+1	1.196570e-21
 1.137610e+1	1.145030e-21
 1.237610e+1	1.013670e-21
 1.337610e+1	9.598180e-22
 1.837610e+1	6.787410e-22
 2.337620e+1	4.668860e-22
 2.837620e+1	2.955900e-22
 3.837620e+1	1.155200e-22
 4.837630e+1	5.771640e-23
 5.837630e+1	3.789030e-23
 6.837640e+1	2.840960e-23
 7.837640e+1	2.584580e-23
 8.837650e+1	1.912030e-23
 1.133770e+2	1.087610e-23
 1.383770e+2	6.967140e-24
 1.633770e+2	4.666260e-24
 1.883770e+2	3.311710e-24
 2.133770e+2	2.467670e-24
 2.383770e+2	1.917570e-24
 2.633770e+2	1.531710e-24
 2.883770e+2	1.266840e-24
-----------------------------

EXCITATION
Ar4 -> Ar2
 2.040000e-1
SPECIES: e / Ar4
PROCESS: E + Ar4 -> E + Ar2, Excitation
PARAM.:  E = 0.204 eV
UPDATED: 2016-05-29 13:48:12
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.038130e-1	0.000000e+0
 2.127910e-1	1.476110e-19
 2.263970e-1	2.484890e-19
 2.400020e-1	2.709700e-19
 2.536080e-1	2.633240e-19
 2.672130e-1	2.510730e-19
 2.808190e-1	2.416640e-19
 2.944240e-1	2.340420e-19
 3.080300e-1	2.274400e-19
 3.216360e-1	2.214850e-19
 3.352410e-1	2.172960e-19
 3.488470e-1	2.123440e-19
 3.624520e-1	2.077030e-19
 3.760580e-1	2.033400e-19
 3.896630e-1	1.992280e-19
 4.032690e-1	1.953410e-19
 4.168740e-1	1.916610e-19
 4.304800e-1	1.881660e-19
 4.440850e-1	1.848370e-19
 4.576910e-1	1.816590e-19
 4.712960e-1	1.786510e-19
 4.849020e-1	1.757340e-19
 4.985070e-1	1.729300e-19
 5.121130e-1	1.702270e-19
 5.257180e-1	1.676170e-19
 5.393240e-1	1.650940e-19
 5.529290e-1	1.626500e-19
 5.665350e-1	1.602790e-19
 5.801400e-1	1.579790e-19
 5.937460e-1	1.557430e-19
 6.073510e-1	1.535700e-19
 6.209570e-1	1.514560e-19
 6.345620e-1	1.494040e-19
 6.481680e-1	1.474010e-19
 6.617730e-1	1.454450e-19
 6.753790e-1	1.435440e-19
 6.889840e-1	1.416860e-19
 7.025900e-1	1.398770e-19
 7.161950e-1	1.381100e-19
 7.298010e-1	1.363850e-19
 7.434060e-1	1.347010e-19
 7.570120e-1	1.330560e-19
 7.706170e-1	1.314480e-19
 7.842230e-1	1.298780e-19
 7.978280e-1	1.283410e-19
 8.114340e-1	1.268400e-19
 8.250390e-1	1.256510e-19
 8.386450e-1	1.242130e-19
 8.522500e-1	1.227790e-19
 8.658560e-1	1.213980e-19
 8.794610e-1	1.200430e-19
 8.930670e-1	1.187140e-19
 9.066720e-1	1.174120e-19
 9.202780e-1	1.161340e-19
 9.338830e-1	1.148830e-19
 9.474890e-1	1.136630e-19
 9.610940e-1	1.124550e-19
 9.747000e-1	1.112780e-19
 9.883050e-1	1.101320e-19
 1.001910e+0	1.090010e-19
 1.015520e+0	1.079020e-19
 1.029120e+0	1.068270e-19
 1.042730e+0	1.057790e-19
 1.056330e+0	1.047570e-19
 1.069940e+0	1.037610e-19
 1.083540e+0	1.027890e-19
 1.097150e+0	1.018730e-19
 1.110750e+0	1.009270e-19
 1.124360e+0	1.001460e-19
 1.137970e+0	9.929190e-20
 1.151570e+0	9.846220e-20
 1.165180e+0	9.766170e-20
 1.178780e+0	9.689000e-20
 1.192390e+0	9.614740e-20
 1.205990e+0	9.543590e-20
 1.219600e+0	9.475530e-20
 1.233200e+0	9.410800e-20
 1.246810e+0	9.349430e-20
 1.260420e+0	9.291790e-20
 1.274020e+0	9.237930e-20
 1.287630e+0	9.188140e-20
 1.301230e+0	9.142780e-20
 1.314840e+0	9.101990e-20
 1.328440e+0	9.066210e-20
 1.342050e+0	9.035380e-20
 1.355650e+0	9.009150e-20
 1.369260e+0	8.983330e-20
 1.382870e+0	8.952920e-20
 1.396470e+0	8.858180e-20
 1.410080e+0	9.522140e-20
 1.423680e+0	9.244430e-20
 1.437290e+0	9.240430e-20
 1.450890e+0	9.222020e-20
 1.464500e+0	9.402440e-20
 1.478100e+0	9.281020e-20
 1.491710e+0	9.497100e-20
 1.505310e+0	9.354070e-20
 1.518920e+0	9.467980e-20
 1.532530e+0	9.573140e-20
 1.546130e+0	9.626260e-20
 1.559740e+0	9.600370e-20
 1.573340e+0	9.553870e-20
 1.586950e+0	9.278070e-20
 1.600550e+0	8.616520e-20
 1.614160e+0	7.940070e-20
 1.627760e+0	7.290710e-20
 1.641370e+0	6.958220e-20
 1.654980e+0	6.791540e-20
 1.668580e+0	6.743410e-20
 1.682190e+0	6.681220e-20
 1.695790e+0	6.624560e-20
 1.709400e+0	6.633420e-20
 1.723000e+0	6.657000e-20
 1.736610e+0	6.714370e-20
 1.750210e+0	6.759430e-20
 1.763820e+0	6.884420e-20
 1.777420e+0	6.606630e-20
 1.791030e+0	6.528980e-20
 1.804640e+0	6.490220e-20
 1.818240e+0	6.639360e-20
 1.831850e+0	6.605020e-20
 1.845450e+0	6.557640e-20
 1.859060e+0	6.477680e-20
 1.872660e+0	6.347860e-20
 1.886270e+0	6.411660e-20
 1.899870e+0	6.463060e-20
 1.913480e+0	6.144660e-20
 1.927090e+0	6.463940e-20
 1.940690e+0	6.122620e-20
 1.954300e+0	5.745350e-20
 1.967900e+0	5.590720e-20
 1.981510e+0	5.461680e-20
 1.995110e+0	5.363040e-20
 2.008720e+0	5.279950e-20
 2.022320e+0	5.210480e-20
 2.035930e+0	5.149770e-20
 2.049530e+0	5.099470e-20
 2.063140e+0	5.057170e-20
 2.076750e+0	5.022960e-20
 2.090350e+0	4.997220e-20
 2.103960e+0	4.979200e-20
 2.117560e+0	4.964530e-20
 2.131170e+0	4.963380e-20
 2.144770e+0	4.937660e-20
 2.158380e+0	4.909390e-20
 2.171980e+0	5.030760e-20
